,drift1_len,quad1_len,quad1_gra,drift2_len,quad2_len,quad2_gra,x_sig4,y_sig4
7719,0.2386505724780991,0.2854407997231164,-19.33812350100321,0.3943046315857833,0.4302560797745857,-5.85523427919885,0.00476960052006673,0.0012981920364841413
7720,0.4674552563676265,0.21430555224696213,-19.41311096775106,0.27193044729605553,0.33838692836229267,-16.890926445338515,0.005066179225220557,0.0020232151275278967
7721,0.19862548583487985,0.30690843633582504,-7.333472598387999,0.33594175971757967,0.2362233639624146,19.07925794653812,0.00014718630181514316,0.010607384815061344
7722,0.3234722089322658,0.47630214094178447,2.1549155246416696,0.4641488858478573,0.4859735327377681,-14.176267321084207,0.009642096763417814,0.009541838408815957
7723,0.3231374305449737,0.32816130879597527,17.55455228976499,0.16357961632106643,0.2343869894998688,19.187005893836307,0.0024006528152364964,0.007887065615093067
7724,0.24846251435938865,0.13418943153360333,-0.8809132078302824,0.23843152041804663,0.38449826101737605,13.873657157365386,0.0036513124457126763,0.007551855956624932
7725,0.3080144263225329,0.20493571830206544,15.503754585419031,0.4194260311175143,0.3973864696144319,15.133476011416043,0.002452118390047188,0.0035546422064336807
7726,0.2560186845795023,0.34371393970269676,-17.33253046655605,0.330046907887265,0.2448357629376192,-3.5752059088643975,0.0055404534813709065,0.005818031313033454
7727,0.339207804177203,0.26627977900383515,1.9517786921929172,0.3973125176308273,0.20251870176562572,17.578953211719686,0.0008306535836874379,0.011628055091437429
7728,0.4522127320505849,0.4500122004929594,-18.73339849035417,0.23465057919737978,0.48765273163039613,13.751298235780418,0.0060717137002248645,0.00592558104084916
7729,0.32215623671476257,0.2085687297347889,-17.991597074436708,0.18215565970146896,0.12450230878089688,0.629746656254909,0.012085862305522024,0.009994367648803681
7730,0.482321254902333,0.1332554840067219,-4.943765180438223,0.4076483762008133,0.2544556040181033,0.9944073967619218,0.01433737319758937,0.005987748120298694
7731,0.443841574020054,0.207816503126688,0.7477686274819781,0.42924227670457327,0.3111650842157011,-3.984157551608117,0.01401023147087039,0.007621322939765334
7732,0.1703309307475669,0.390925062273513,8.485934441407878,0.35627226099276144,0.47304202756359603,-9.051029566517164,0.005786142639724715,0.004624068473391259
7733,0.4168651227432334,0.25397413926002366,14.300979942885562,0.4810532642414074,0.13368192958091496,18.73386372127532,0.005233838584168033,0.006623240512937948
7734,0.19867419710252043,0.22740991080785788,-7.768428378137312,0.4329417162165089,0.24431692033061003,11.104744881279395,0.00630593756844232,0.0008289363986223801
7735,0.26388107269285555,0.3524388437389281,-15.9950002856759,0.283646183596617,0.20049872814944225,5.054955405105758,0.006601398368893068,0.0067552328753735106
7736,0.30356601672880923,0.2197245406884908,-6.473759381278196,0.46589817326482075,0.3888117050934278,5.338261168507422,0.005220703789001109,0.001803307267209115
7737,0.16157733739250824,0.25500796844817875,5.969211977625726,0.13198759700845725,0.23479380806970132,11.482865222358612,0.0003265127770768646,0.012269495086481653
7738,0.38220827120724143,0.217571661843322,-15.03023631702571,0.3300742947074391,0.4215599892876075,-3.3380032090987726,0.006266371912578945,0.005902505545158017
7739,0.12335593785900928,0.129041712870671,15.899368497794711,0.2603275130544479,0.4018601134070693,15.224542692556916,0.0018272697441854464,0.004936628726626567
7740,0.337127787702335,0.4050197567265713,-19.961949148513646,0.22755687221789397,0.16170613327193362,8.543436141115034,0.010835671927338485,0.011806878057848559
7741,0.37007348669489637,0.1317112591361554,6.265937814770094,0.1774301643677843,0.2482491562197426,16.94540605489933,0.0010564346954652266,0.010608770017263194
7742,0.15003920832721032,0.34774420479290347,4.543925663858346,0.41973253447755055,0.4139794824583485,-8.856198249510982,0.011358472874642088,0.0051816255405424715
7743,0.472582119306204,0.427562991441479,-3.4561482600474065,0.4007783785677346,0.43778654623811797,16.82396437110046,0.007042315674132463,0.007392780579185856
7744,0.26547508108043494,0.3075536233362122,17.0187347944439,0.37263790637233873,0.36263945710919365,-18.17133122212676,0.003090440847359193,0.0030066669186377152
7745,0.2409678696027705,0.3830643119352547,17.81986096941918,0.4115300530967855,0.3308242943622308,-6.596677502754652,0.005092421363572178,0.002459987615399378
7746,0.19772592369396313,0.47953804369065656,-19.682218882789925,0.42245071747397456,0.2557980033825986,-8.525130419515952,0.008155917132881042,0.0006757283119956593
7747,0.47202878254020064,0.4673529675178275,-18.41969669399841,0.42681981284540815,0.1092368355448782,2.413735515514823,0.011993095833861067,0.0028393818919393936
7748,0.4696342595062346,0.47184435077856157,4.014579432024018,0.17132025121484543,0.12553446027017767,2.724052667901976,0.00338723486811561,0.0143946309230807
7749,0.4246857521387354,0.24987738113599103,-13.611486108791993,0.30456706350525153,0.15598207822710905,8.518967524402612,0.008488584723852043,0.009137602120428995
7750,0.17629166311476277,0.4338359387447326,-4.783123891206969,0.33483860776906516,0.4638575866513208,-7.652896407219512,0.006856797166925666,0.0010708757143291093
7751,0.30694016039658967,0.22819612939782755,-16.037602086118696,0.19620906093733537,0.4883239911008209,12.533085474004189,0.004018252654307315,0.004222341433336743
7752,0.2153392639889686,0.26646969615086213,0.03817619567784192,0.33692237483126164,0.4112481017392632,-6.931622369301959,0.009913920166700002,0.0005546917314553945
7753,0.32634265861294476,0.35549482182757575,18.49559582248728,0.2420831728605769,0.23362237699134056,2.289986655673637,0.006794501816973228,0.00694794660223634
7754,0.2980470239934237,0.25274845786947386,-5.626918684036731,0.3747412532662566,0.36400610034290803,-15.28411317392469,0.0064383586435918525,0.0011711303039609164
7755,0.12945223575484635,0.39264467172092354,-11.821028477937695,0.29938913175984705,0.46589740947817815,-2.7774859083109504,0.006254102023229664,0.005738571261146838
7756,0.3754194410150473,0.46121325478959196,13.514117852014891,0.3141696514437077,0.1912917254380221,-13.93402529087728,0.008844678664583328,0.00596076697031846
7757,0.108021956337396,0.4918837314578076,4.798944423080741,0.37389964179856394,0.35457038146676434,-17.42098093006834,0.011469446188287014,0.009410572408641557
7758,0.14742592405103083,0.4997627545853246,13.164110010541194,0.2626792338501944,0.26636641474467493,2.176464207523665,0.007774906935831681,0.00772797675441419
7759,0.493587475064061,0.4611155958193144,10.87097583608174,0.2867837428943394,0.2775209093114635,16.01932381039144,0.0007746955072334657,0.007906551848033195
7760,0.1598941869407653,0.183966154499505,-17.4346850471643,0.45508793723964913,0.1951983366633047,16.88843533289434,0.004188435048763171,0.009844143395429416
7761,0.2623319527133776,0.4520938007570827,9.55575269728023,0.4217300628021904,0.24317225538367038,-15.603075374184044,0.0066148345079610395,0.00088953760165828
7762,0.1704873576939429,0.282898785716026,16.572402407062555,0.46053582053187025,0.3622053543026149,8.527500027856828,0.0008162948930657467,0.005258791575636733
7763,0.28706005357431086,0.40729478439578004,-7.494249788212484,0.4722100416463907,0.4936699712660335,8.171650578434402,0.004057295708976909,0.00469523352491043
7764,0.11951523710360488,0.39557186821914503,17.77275446292341,0.3715946221359935,0.16486292527840213,-19.41441121012335,0.006744281532895746,0.003766056206853727
7765,0.4450355130404857,0.22670083170461766,0.3472876723171545,0.3083741643699207,0.33072275086730685,-2.726982979785028,0.014311123932873069,0.007975840210684064
7766,0.38843873245113403,0.4231775445973578,10.860263671086052,0.49701944408692833,0.19755165926200213,-11.941602648819512,0.005993773713893467,0.0036718860231507366
7767,0.48277327403384307,0.34472230869037174,-8.152895233571842,0.41171399130974373,0.37329290260947723,-16.46278540974311,0.004637589905925844,0.002774766241390103
7768,0.33814631430980985,0.2109800483146188,13.97872076673169,0.41256662618472395,0.4472584879957303,13.514288205171198,0.0023839676047346394,0.0033260849951626255
7769,0.2264260521729988,0.3821670273700635,4.119483986911185,0.3889272318660293,0.2985335892549794,2.854029070514027,0.0013931680700489167,0.012364772837761509
7770,0.3242801955649617,0.36645502966009225,5.4750022950399355,0.3405264189025824,0.19228952485201214,-5.412970799319385,0.007979310664886413,0.014150406966463403
7771,0.3926050440027543,0.3200174015205136,-18.53462547528914,0.47506671504565945,0.24642158869007647,0.7410105474718023,0.005174116279972582,0.005430022401745547
7772,0.22921858558463098,0.31286034476012536,6.072703052743044,0.4293873352971743,0.20975334589577865,-18.00787065180851,0.006991411910756241,0.0036125429709417942
7773,0.4462917748192363,0.16685196094819904,18.116684350210143,0.17965219149758835,0.4513978659952119,7.458667360343945,0.0021375072697445113,0.006293902315507296
7774,0.41651984535391706,0.2611276995142249,-15.132797489344325,0.27353673554514885,0.15055526297710067,5.899014490330735,0.00826762178834153,0.008435791752294784
7775,0.314602659011871,0.1621117607767175,-5.643066554743257,0.49621464579930186,0.28675423567879277,15.893225502925134,0.004190636198161903,0.013547475407946354
7776,0.43109511616865903,0.303463852618738,17.512924939943147,0.2534434645198836,0.10277101421263124,15.458613238297637,0.0077041241709102206,0.007769870414948312
7777,0.351552099459297,0.3194619294291938,3.177622710557454,0.23999814882659762,0.11530434739637521,-4.526108283534169,0.004624609653298652,0.011544766754157118
7778,0.38249948215664775,0.2664313349191477,8.75252027959467,0.4440357360202749,0.2918680839400911,-13.290173400058794,0.009697968294421742,0.0007835382822294178
7779,0.3986277937799414,0.309610580177594,-16.866652735251883,0.18449095674545732,0.3097996543485453,18.827021890088794,0.002334686698837515,0.00545747837280781
7780,0.24918537977557054,0.272814913337469,-10.743131403616797,0.22666103416669003,0.309932756715538,10.941140598171955,0.002260744634637693,0.012439085909397431
7781,0.32987556045065525,0.39802006931635037,-2.5337020398658154,0.4561422040643055,0.2104254971026375,-4.528108486279203,0.013322847435742453,0.0015795352696638015
7782,0.3021511359632421,0.11480116220247286,-18.44557417613999,0.13863052061748682,0.3925485714533087,-10.75575036249794,0.006840091616412718,0.0021443549474497235
7783,0.17351860630602461,0.3261917996905611,18.08922920241517,0.22267918587405677,0.3882736353529006,17.019812090164834,0.002882930258818599,0.003942588363664095
7784,0.18684022751988538,0.2239092633080424,17.334985366942334,0.4480987489505591,0.13994277806811395,-13.413140463533612,0.007643364362626147,0.006377734109579295
7785,0.18177822078534456,0.1951379038502811,19.958667495418908,0.354268177858854,0.48628319029048617,-0.2741874049900126,0.0052227631145687755,0.005353619830228581
7786,0.41224754069167624,0.41968297021135215,18.730570689391712,0.37160156333917904,0.3547167116121984,11.281728257040953,0.0014774615234302208,0.00569894932281222
7787,0.47866587115995374,0.42913625203253025,16.411468914295355,0.19992050191694283,0.18863648363247867,10.255055797501495,0.005476984225390501,0.010004070580535344
7788,0.3871133279596055,0.37562538894737096,-3.472711602671822,0.379771600639329,0.292012089646856,13.903610866413239,0.001771108273844594,0.0016309985887031913
7789,0.49562762476912625,0.3501529009744223,0.7494891241522765,0.44912849679473343,0.3307035474569472,-10.466226990712988,0.012204690509635852,0.0013186468746698625
7790,0.2682100431894546,0.1599117970618516,-17.66069417530503,0.44733007918546874,0.2830937196030887,-14.054621049316015,0.006512726461129199,0.0008196118291925619
7791,0.1479557754525788,0.3999535111171115,1.50571077238423,0.3910377132381768,0.3890481450971941,5.079622793089037,0.0012386199661099779,0.010929573201175744
7792,0.4068390495824725,0.2757129552552327,-3.665761325185507,0.14211278964624993,0.18052247518295148,8.898368949057698,0.008120272422161717,0.006243268824683331
7793,0.3306965799261252,0.24595967651118997,16.389032969397036,0.1704967501552298,0.4606671662151657,-13.24543440814264,0.004458225662126318,0.003963777106471431
7794,0.31699284116832704,0.1646182386956485,-1.0498489789962626,0.2550344420400751,0.14839855339526564,-12.811082733973924,0.01433840375626994,0.006345591623457298
7795,0.11771329636298758,0.4260373337714677,-10.294201171934102,0.2826295653889025,0.33619731697632727,-6.039498995920841,0.007836603286985494,0.004963183503120182
7796,0.3248503194890552,0.2094526542001507,18.735184351127955,0.11713470099432627,0.16906978243718201,0.7007011471499389,0.009622961821322563,0.012197666819752921
7797,0.29417016956650754,0.19734305133076516,-15.20133898979449,0.3326016988519927,0.29014712833328415,-3.5464777740572906,0.00801250985119137,0.0073236137391227
7798,0.2964534845067661,0.16655414973249671,9.482843873657828,0.12817257809165383,0.44922901610667676,-1.6087145809417613,0.0007760505222823862,0.014545006856060302
7799,0.32994247760732254,0.4177205339428225,-6.141103501623091,0.26664808929301376,0.22707470600671928,17.34756468896252,0.002162862265059159,0.01317759250864041
7800,0.4684391113396601,0.4379710247652554,-4.399469381922479,0.30624119495454816,0.3170271912795879,-11.440880946620734,0.008407547140411161,0.0013560871219822164
7801,0.2618422476918774,0.11384922626704444,10.763047912955336,0.10202322094773142,0.11812296293199274,-6.967348570136123,0.006257270963303295,0.011355163617937387
7802,0.21626028068894448,0.2636640116999306,18.124686159343696,0.4012701149805925,0.265682931924201,-17.2993050076439,0.0054453311806981815,0.0008921654434622245
7803,0.4259475698464953,0.20076074338469693,19.06541928780166,0.3384316533034841,0.4476238716305696,19.165106218405022,0.0022752991942421603,0.0020004689083726397
7804,0.40664725708556293,0.3550470932510509,11.567293136784734,0.23214957103860667,0.22447724377818315,-19.765379630503755,0.008633540697138724,0.0011312517214093051
7805,0.2620347430622376,0.27431823399668454,18.514089031071393,0.38295509969235353,0.48186761689596636,13.728659653696823,0.002270278828740623,0.002016589292638311
7806,0.38956325056985663,0.13354357709660097,17.142509707501333,0.10127458997568568,0.4685668723307149,14.974951317198546,0.0006748163366567417,0.0045895072279801274
7807,0.1510029387876126,0.338602255108812,-6.6040092350400315,0.427658517112132,0.20686199429593033,11.8114523889843,0.008507467081956786,0.006096150039029561
7808,0.40683413426456394,0.45848449550430237,6.296459783375443,0.14096705598509238,0.18224493985774648,-15.319112550193456,0.015078476930953493,0.007299314025842273
